1770.1204,1.0000,155.9987,4.0000,1.2460,0.4450,0.0014,2.1769,4.0000,0.7354
1770.2703,1.0000,155.8102,4.0000,1.2479,0.4392,0.0024,2.1579,4.0000,0.7120
1770.4202,1.0000,153.8843,4.0000,1.2848,0.4353,0.0042,2.1492,4.0000,0.6859
1770.5701,1.0000,150.9938,4.0000,1.3551,0.4313,0.0066,2.1537,4.0000,0.6633
1770.7200,1.0000,148.3169,4.0000,1.3985,0.4297,0.0074,2.1741,4.0000,0.6580
1770.8699,1.0000,148.4720,4.0000,1.4793,0.4291,0.0048,2.2037,4.0000,0.6799
1771.0198,1.0000,153.1824,4.0000,1.4885,0.4249,0.0018,2.2299,4.0000,0.7253
1771.1697,1.0000,160.1781,1.0000,1.5061,0.4188,0.0005,2.2459,4.0000,0.7829
1771.3196,1.0000,164.5052,1.0000,1.5081,0.4189,0.0002,2.2535,4.0000,0.8136
1771.4695,1.0000,163.5182,1.0000,1.5109,0.4261,0.0002,2.2539,4.0000,0.8238
1771.6194,1.0000,159.2697,1.0000,1.5078,0.4326,0.0003,2.2480,4.0000,0.7960
1771.7693,1.0000,155.1939,1.0000,1.5008,0.4322,0.0009,2.2373,4.0000,0.7555
1771.9192,1.0000,152.5467,1.0000,1.4915,0.4272,0.0021,2.2226,4.0000,0.7187
1772.0691,1.0000,150.5849,1.0000,1.4732,0.4253,0.0040,2.2040,4.0000,0.6889
1772.2190,1.0000,148.8700,1.0000,1.4416,0.4321,0.0056,2.1831,4.0000,0.6715
1772.3689,1.0000,147.8622,1.0000,1.3801,0.4453,0.0060,2.1624,4.0000,0.6682
1772.5188,1.0000,147.5087,1.0000,1.3471,0.4546,0.0068,2.1392,4.0000,0.6619
1772.6687,1.0000,147.3108,1.0000,1.2849,0.4502,0.0105,2.1178,4.0000,0.6391
1772.8186,1.0000,147.1530,1.0000,1.3188,0.4350,0.0162,2.1149,4.0000,0.6148
1772.9685,1.0000,146.0440,1.0000,1.3836,0.4209,0.0198,2.1351,4.0000,0.6029
1773.1184,1.0000,142.5002,1.0000,1.4083,0.4110,0.0260,2.1605,4.0000,0.5862
1773.2683,1.0000,137.0571,1.0000,1.4568,0.4068,0.0378,2.1768,4.0000,0.5617
1773.4182,1.0000,132.7430,1.0000,1.4486,0.4153,0.0410,2.1835,4.0000,0.5560
1773.5681,1.0000,131.8976,1.0000,1.4317,0.4411,0.0233,2.1911,4.0000,0.5930
1773.7180,1.0000,133.8629,1.0000,1.3766,0.4733,0.0074,2.2051,4.0000,0.6580
1773.8679,1.0000,135.1265,1.0000,1.2701,0.4909,0.0037,2.2091,4.0000,0.6919
1774.0178,1.0000,130.7679,1.0000,1.2361,0.4886,0.0079,2.1926,4.0000,0.6546
1774.1677,1.0000,123.1797,1.0000,1.1708,0.4804,0.0231,2.1730,4.0000,0.5935
1774.3176,1.0000,129.9176,1.0000,1.1646,0.4699,0.0198,2.1632,4.0000,0.6030
1774.4675,1.0000,135.3812,1.0000,1.1520,0.4597,0.0171,2.1565,4.0000,0.6115
1774.6174,1.0000,137.5834,1.0000,1.1930,0.4555,0.0159,2.1543,4.0000,0.6158
1774.7673,1.0000,138.6070,1.0000,1.2719,0.4539,0.0136,2.1617,4.0000,0.6246
1774.9172,1.0000,138.9068,1.0000,1.3496,0.4531,0.0007,2.1946,4.0000,0.7673
1775.0671,1.0000,139.1658,1.0000,1.4976,0.4552,0.0002,2.2534,4.0000,0.8250
1775.2170,1.0000,137.6989,1.0000,1.4782,0.4550,0.0001,2.3049,4.0000,0.8726
1775.3669,1.0000,132.6336,1.0000,1.4397,0.4501,0.0001,2.3248,4.0000,0.8618
1775.5168,1.0000,125.7508,1.0000,1.3556,0.4480,0.0008,2.3205,4.0000,0.7626
1775.6667,1.0000,121.2712,1.0000,1.1936,0.4642,0.0017,2.3108,4.0000,0.7287
1775.8166,1.0000,120.2104,1.0000,1.1404,0.4960,0.0009,2.3021,4.0000,0.7568
1775.9665,1.0000,120.3027,1.0000,1.0409,0.5230,0.0004,2.2898,4.0000,0.7862
1776.1164,1.0000,120.9556,1.0000,1.0757,0.5259,0.0005,2.2721,4.0000,0.7805
1776.2663,1.0000,122.8632,1.0000,1.1455,0.5037,0.0009,2.2582,4.0000,0.7546
1776.4162,1.0000,125.3528,1.0000,1.2538,0.4716,0.0015,2.2578,4.0000,0.7346
1776.5661,1.0000,126.1823,1.0000,1.4596,0.4486,0.0018,2.2749,4.0000,0.7263
1776.7160,1.0000,124.5978,1.0000,1.4412,0.4463,0.0017,2.2992,4.0000,0.7271
1776.8659,1.0000,121.7294,1.0000,1.4026,0.4591,0.0018,2.3097,4.0000,0.7248
1777.0158,1.0000,118.8327,1.0000,1.3124,0.4746,0.0025,2.3013,4.0000,0.7111
1777.1657,1.0000,116.8840,1.0000,1.1414,0.4836,0.0039,2.2831,4.0000,0.6894
1777.3156,1.0000,115.9268,4.0000,1.1568,0.4806,0.0068,2.2675,4.0000,0.6620
1777.4655,3.0000,113.9911,4.0000,1.1938,0.4592,0.0170,2.2655,4.0000,0.6119
1777.6154,3.0000,107.7133,4.0000,1.5200,0.4201,0.0661,2.2820,4.0000,0.5204
1777.7653,3.0000,95.8874,4.0000,2.1629,0.3724,0.1806,2.3082,3.0000,0.3979
1777.9152,3.0000,81.8168,4.0000,3.0993,0.3265,0.2164,2.3284,2.0000,0.2787
1778.0651,3.0000,71.0382,4.0000,4.8927,0.2929,0.2395,2.3441,1.0000,0.2016
1778.2150,3.0000,67.4548,4.0000,4.9243,0.2774,0.2310,2.3654,1.0000,0.1864
1778.3649,3.0000,72.1918,4.0000,4.9695,0.2781,0.2103,2.3898,2.0000,0.2263
1778.5148,3.0000,83.5923,4.0000,4.1057,0.2874,0.1804,2.4052,3.0000,0.3003
1778.6647,3.0000,96.6147,4.0000,2.4699,0.2973,0.1489,2.4018,3.0000,0.3783
1778.8146,3.0000,104.5043,4.0000,2.3829,0.3050,0.1356,2.3794,3.0000,0.4186
1778.9645,3.0000,103.0113,4.0000,2.2181,0.3127,0.1589,2.3480,3.0000,0.3906
1779.1144,3.0000,94.2868,4.0000,2.2640,0.3237,0.2010,2.3221,3.0000,0.3300
1779.2643,3.0000,85.4520,4.0000,2.3110,0.3410,0.2105,2.3088,2.0000,0.2983
1779.4142,3.0000,82.4517,4.0000,2.3946,0.3639,0.2067,2.3008,3.0000,0.3110
1779.5641,3.0000,85.8507,4.0000,2.1415,0.3855,0.1954,2.2903,3.0000,0.3486
1779.7140,3.0000,92.0964,4.0000,1.6561,0.3976,0.1834,2.2808,3.0000,0.3888
1779.8639,3.0000,98.3261,4.0000,1.6082,0.4002,0.1589,2.2812,3.0000,0.4282
1780.0138,3.0000,104.5933,4.0000,1.5164,0.4042,0.0982,2.2936,4.0000,0.4857
1780.1637,3.0000,111.4634,4.0000,1.5307,0.4221,0.0323,2.3038,4.0000,0.5721
1780.3136,3.0000,118.1629,4.0000,1.5549,0.4562,0.0053,2.2978,4.0000,0.6744
1780.4635,3.0000,123.0937,4.0000,1.4200,0.4952,0.0007,2.2803,4.0000,0.7651
1780.6134,1.0000,124.9659,4.0000,1.1627,0.5237,0.0002,2.2592,4.0000,0.8083
1780.7633,1.0000,123.9981,4.0000,1.1484,0.5290,0.0004,2.2372,4.0000,0.7847
1780.9132,1.0000,121.6514,2.0000,1.1225,0.5099,0.0023,2.2196,4.0000,0.7152
1781.0631,1.0000,119.6839,2.0000,1.1448,0.4785,0.0119,2.2012,4.0000,0.6321
1781.2130,1.0000,119.2211,2.0000,1.1868,0.4516,0.0365,2.1754,4.0000,0.5640
1781.3629,1.0000,121.2560,2.0000,1.1746,0.4438,0.0466,2.1478,4.0000,0.5470
1781.5128,1.0000,126.0023,2.0000,1.1507,0.4569,0.0233,2.1207,4.0000,0.5931
1781.6627,1.0000,131.3687,2.0000,1.1385,0.4744,0.0057,2.1012,4.0000,0.6710
1781.8126,1.0000,134.5882,2.0000,1.1168,0.4750,0.0024,2.1006,4.0000,0.7122
1781.9625,1.0000,134.5019,2.0000,1.1546,0.4531,0.0032,2.1218,4.0000,0.6996
1782.1124,1.0000,133.3221,2.0000,1.2286,0.4257,0.0045,2.1589,4.0000,0.6826
1782.2623,1.0000,132.3357,2.0000,1.3041,0.4129,0.0043,2.1981,4.0000,0.6847
1782.4122,1.0000,131.2566,2.0000,1.4492,0.4188,0.0030,2.2243,4.0000,0.7017
1782.5621,1.0000,128.6860,2.0000,1.4614,0.4337,0.0034,2.2336,4.0000,0.6970
1782.7120,1.0000,123.7653,2.0000,1.4827,0.4442,0.0084,2.2309,4.0000,0.6513
1782.8619,1.0000,117.8281,2.0000,1.3534,0.4418,0.0317,2.2153,4.0000,0.5734
1783.0118,1.0000,112.1611,2.0000,1.1041,0.4319,0.0982,2.1893,4.0000,0.4857
1783.1617,1.0000,107.5068,2.0000,1.1511,0.4234,0.1608,2.1770,3.0000,0.4262
1783.3116,1.0000,104.5247,2.0000,1.2470,0.4157,0.1637,2.2086,3.0000,0.4232
1783.4615,1.0000,104.2792,2.0000,1.5709,0.4051,0.1172,2.2750,3.0000,0.4676
1783.6114,1.0000,103.4339,2.0000,2.1851,0.3960,0.0842,2.3302,4.0000,0.4999
1783.7613,1.0000,101.4573,2.0000,1.9965,0.3977,0.0770,2.3498,4.0000,0.5077
1783.9112,1.0000,111.7910,2.0000,1.6301,0.4093,0.0236,2.3429,4.0000,0.5922
1784.0611,1.0000,119.4484,2.0000,1.4766,0.4268,0.0120,2.2854,4.0000,0.6318
1784.2110,1.0000,122.0493,2.0000,1.1793,0.4422,0.0162,2.2147,4.0000,0.6149
1784.3609,1.0000,124.3115,2.0000,1.1987,0.4567,0.0124,2.1815,4.0000,0.6298
1784.5108,1.0000,127.8254,2.0000,1.2373,0.4707,0.0038,2.1800,4.0000,0.6907
1784.6607,1.0000,131.1999,2.0000,1.2548,0.4728,0.0012,2.1837,4.0000,0.7428
1784.8106,1.0000,132.2760,2.0000,1.2936,0.4597,0.0010,2.1967,4.0000,0.7515
1784.9605,1.0000,129.6971,2.0000,1.5141,0.4442,0.0014,2.2449,4.0000,0.7365
1785.1104,1.0000,125.0016,2.0000,1.9337,0.4398,0.0013,2.3197,4.0000,0.7411
1785.2603,1.0000,121.9145,2.0000,1.8175,0.4503,0.0005,2.3810,4.0000,0.7800
1785.4102,1.0000,122.8202,2.0000,1.5913,0.4733,0.0001,2.3980,4.0000,0.8393
1785.5601,1.0000,126.7426,2.0000,1.4471,0.5025,0.0001,2.3730,4.0000,0.8977
1785.7100,1.0000,129.9054,2.0000,1.1672,0.5196,0.0001,2.3367,4.0000,0.9358
1785.8599,1.0000,129.1169,2.0000,1.2383,0.5093,0.0001,2.3063,4.0000,0.8818
1786.0098,1.0000,124.2014,2.0000,1.3772,0.4805,0.0007,2.2899,4.0000,0.7644
1786.1597,1.0000,117.7834,2.0000,1.4573,0.4586,0.0050,2.3015,4.0000,0.6779
1786.3096,1.0000,113.0292,2.0000,1.6081,0.4615,0.0059,2.3325,4.0000,0.6695
1786.4595,1.0000,111.1219,2.0000,1.5664,0.4829,0.0026,2.3573,4.0000,0.7088
1786.6094,1.0000,111.4471,2.0000,1.4871,0.5008,0.0012,2.3629,4.0000,0.7430
1786.7593,1.0000,113.2248,2.0000,1.4912,0.4981,0.0012,2.3516,4.0000,0.7428
1786.9092,1.0000,116.1596,2.0000,1.5007,0.4761,0.0021,2.3328,4.0000,0.7181
1787.0591,1.0000,119.9060,2.0000,1.5424,0.4484,0.0033,2.3176,4.0000,0.6980
1787.2090,1.0000,123.6609,2.0000,1.6235,0.4254,0.0032,2.3128,4.0000,0.6986
1787.3589,1.0000,126.8760,2.0000,1.5900,0.4112,0.0022,2.3146,4.0000,0.7163
1787.5088,1.0000,129.9076,2.0000,1.5261,0.4048,0.0011,2.3165,4.0000,0.7478
1787.6587,1.0000,133.3878,2.0000,1.5312,0.4027,0.0003,2.3162,4.0000,0.7959
1787.8086,1.0000,137.2392,2.0000,1.5419,0.3994,0.0003,2.3131,4.0000,0.7982
1787.9585,1.0000,140.7384,2.0000,1.6346,0.3919,0.0004,2.3102,4.0000,0.7844
1788.1084,1.0000,143.0867,2.0000,1.8129,0.3851,0.0005,2.3152,4.0000,0.7790
1788.2583,1.0000,143.6446,2.0000,1.8079,0.3883,0.0003,2.3328,4.0000,0.8001
1788.4082,1.0000,141.6143,2.0000,1.8028,0.4026,0.0001,2.3523,4.0000,0.8394
1788.5581,1.0000,136.4433,2.0000,1.7909,0.4183,0.0001,2.3570,4.0000,0.8669
1788.7080,1.0000,128.7130,2.0000,1.6610,0.4258,0.0004,2.3462,4.0000,0.7904
1788.8579,1.0000,119.9118,2.0000,1.4080,0.4251,0.0055,2.3325,4.0000,0.6727
1789.0078,3.0000,111.2957,-9999,1.3422,0.4201,0.0289,2.3217,4.0000,0.5795
1789.1577,3.0000,103.5616,-9999,1.2190,0.4095,0.0856,2.3122,4.0000,0.4985
1789.3076,3.0000,97.7930,-9999,1.4675,0.3878,0.1628,2.3064,3.0000,0.4241
1789.4575,3.0000,95.9365,-9999,1.9562,0.3565,0.1890,2.3100,3.0000,0.3700
1789.6074,3.0000,98.8339,-9999,2.4556,0.3287,0.1941,2.3179,3.0000,0.3531
1789.7573,3.0000,103.4950,-9999,3.4103,0.3166,0.1741,2.3241,3.0000,0.3706
1789.9072,3.0000,104.4300,-9999,2.9164,0.3212,0.1684,2.3309,3.0000,0.3905
1790.0571,3.0000,98.7470,-9999,1.9625,0.3347,0.1853,2.3390,3.0000,0.3823
1790.2070,3.0000,90.0790,-9999,2.0619,0.3452,0.1922,2.3485,3.0000,0.3593
1790.3569,3.0000,86.7079,-9999,2.2582,0.3430,0.1944,2.3615,3.0000,0.3521
1790.5068,3.0000,93.9009,-9999,2.4945,0.3311,0.1827,2.3732,3.0000,0.3827
1790.6567,3.0000,108.5194,-9999,2.9469,0.3253,0.1181,2.3730,3.0000,0.4668
1790.8066,3.0000,122.7442,-9999,2.5774,0.3323,0.0257,2.3574,4.0000,0.5869
1790.9565,1.0000,131.1347,2.0000,1.8632,0.3473,0.0036,2.3388,4.0000,0.6932
1791.1064,1.0000,133.1467,2.0000,1.8195,0.3661,0.0012,2.3314,4.0000,0.7443
1791.2563,1.0000,131.0945,2.0000,1.7348,0.3859,0.0011,2.3371,4.0000,0.7488
1791.4062,1.0000,127.7770,2.0000,1.7247,0.3974,0.0019,2.3390,4.0000,0.7238
1791.5561,1.0000,125.9518,2.0000,1.7045,0.3953,0.0044,2.3236,4.0000,0.6836
1791.7060,1.0000,126.5723,2.0000,1.6012,0.3857,0.0086,2.2967,4.0000,0.6501
1791.8559,1.0000,128.2372,2.0000,1.4012,0.3750,0.0125,2.2712,4.0000,0.6295
1792.0058,1.0000,129.6805,2.0000,1.4184,0.3617,0.0149,2.2622,4.0000,0.6195
1792.1557,1.0000,130.5503,2.0000,1.4540,0.3430,0.0157,2.2754,4.0000,0.6164
1792.3056,1.0000,129.9105,2.0000,1.6188,0.3229,0.0204,2.2994,4.0000,0.6011
1792.4555,1.0000,124.0834,2.0000,1.9350,0.3082,0.0625,2.3163,4.0000,0.5249
1792.6054,1.0000,115.4226,2.0000,1.9919,0.3017,0.1222,2.3217,3.0000,0.4361
1792.7553,1.0000,119.1792,2.0000,2.1027,0.2987,0.0967,2.3334,4.0000,0.4773
1792.9052,1.0000,120.5232,2.0000,2.1474,0.2990,0.0796,2.3477,4.0000,0.5048
1793.0551,1.0000,119.5881,2.0000,2.2341,0.2997,0.0739,2.3625,4.0000,0.5112
1793.2050,1.0000,121.1822,2.0000,2.2422,0.2964,0.0576,2.3718,4.0000,0.5311
1793.3549,1.0000,124.4200,2.0000,2.2567,0.2940,0.0369,2.3733,4.0000,0.5632
1793.5048,1.0000,125.9016,2.0000,2.1546,0.2965,0.0305,2.3652,4.0000,0.5759
1793.6547,3.0000,122.6660,2.0000,1.9596,0.2994,0.0601,2.3484,4.0000,0.5279
1793.8046,3.0000,114.0941,2.0000,2.1921,0.2948,0.1616,2.3328,3.0000,0.4254
1793.9545,3.0000,103.0898,2.0000,2.6424,0.2838,0.1988,2.3278,3.0000,0.3224
1794.1044,3.0000,93.6183,2.0000,2.8445,0.2738,0.2175,2.3320,2.0000,0.2548
1794.2543,3.0000,86.7761,4.0000,3.2380,0.2680,0.2262,2.3410,1.0000,0.2200
1794.4042,3.0000,81.6533,4.0000,3.4344,0.2659,0.2307,2.3520,1.0000,0.2043
1794.5541,3.0000,77.8632,4.0000,3.8151,0.2672,0.2352,2.3591,1.0000,0.1975
1794.7040,3.0000,76.3956,4.0000,3.6025,0.2726,0.2397,2.3597,1.0000,0.2003
1794.8539,3.0000,78.1616,4.0000,3.1816,0.2838,0.2333,2.3579,2.0000,0.2223
1795.0038,3.0000,82.0600,4.0000,2.6521,0.3006,0.2222,2.3533,2.0000,0.2594
1795.1537,3.0000,85.5181,4.0000,1.6166,0.3209,0.2103,2.3468,2.0000,0.2991
1795.3036,3.0000,87.6198,4.0000,1.5798,0.3417,0.1980,2.3466,3.0000,0.3400
1795.4535,3.0000,90.4577,4.0000,1.5118,0.3568,0.1852,2.3526,3.0000,0.3826
1795.6034,3.0000,95.7016,4.0000,1.6873,0.3586,0.1710,2.3537,3.0000,0.4146
1795.7533,3.0000,100.5223,4.0000,2.0301,0.3464,0.1667,2.3483,3.0000,0.4198
1795.9032,3.0000,100.1293,4.0000,2.1750,0.3280,0.1847,2.3427,3.0000,0.3844
1796.0531,3.0000,93.7068,4.0000,2.4614,0.3107,0.2043,2.3405,3.0000,0.3189
1796.2030,3.0000,85.6850,4.0000,2.7284,0.2961,0.2221,2.3438,2.0000,0.2598
1796.3529,3.0000,81.3264,4.0000,3.2471,0.2847,0.2318,2.3481,2.0000,0.2273
1796.5028,3.0000,82.9062,4.0000,3.0764,0.2786,0.2325,2.3479,2.0000,0.2249
1796.6527,3.0000,89.4681,4.0000,2.7416,0.2811,0.2217,2.3494,2.0000,0.2610
1796.8026,3.0000,98.9586,-9999,2.6088,0.2929,0.1979,2.3588,3.0000,0.3404
1796.9525,2.0000,109.2152,-9999,2.3502,0.3125,0.1341,2.3723,3.0000,0.4520
1797.1024,2.0000,117.7698,-9999,2.1688,0.3366,0.0002,2.3799,4.0000,0.5665
1797.2523,2.0000,122.9226,-9999,1.8161,0.3595,0.0001,2.3772,4.0000,0.6489
1797.4022,2.0000,125.1185,-9999,1.8211,0.3723,0.0001,2.3696,4.0000,0.6846
1797.5521,2.0000,126.4667,-9999,1.8261,0.3701,0.0001,2.3650,4.0000,0.6926
1797.7020,2.0000,128.3144,-9999,1.8385,0.3605,0.0001,2.3699,4.0000,0.7057
1797.8519,2.0000,130.4175,-9999,2.0586,0.3537,0.0001,2.3808,4.0000,0.7340
1798.0018,2.0000,132.0804,-9999,2.4873,0.3475,0.0001,2.3838,4.0000,0.7516
1798.1517,2.0000,132.4531,-9999,2.4177,0.3364,0.0001,2.3755,4.0000,0.7324
1798.3016,2.0000,129.7053,-9999,2.2809,0.3235,0.0001,2.3670,4.0000,0.6656
1798.4515,2.0000,121.2788,-9999,2.2697,0.3139,0.0003,2.3638,4.0000,0.5504
1798.6014,2.0000,106.7403,-9999,2.2501,0.3064,0.0066,2.3593,4.0000,0.4122
1798.7513,2.0000,89.4677,-9999,2.4679,0.3026,0.0523,2.3460,4.0000,0.2900
1798.9012,2.0000,75.2423,-9999,2.8919,0.3125,0.1218,2.3269,3.0000,0.2234
1799.0511,2.0000,69.1467,4.0000,2.8838,0.3404,0.1159,2.3114,3.0000,0.2279
1799.2010,2.0000,72.4845,4.0000,2.8635,0.3756,0.0543,2.3063,4.0000,0.2874
1799.3509,2.0000,82.2868,4.0000,2.5280,0.4051,0.0144,2.3058,4.0000,0.3702
1799.5008,2.0000,93.4065,4.0000,1.8698,0.4274,0.0027,2.3031,4.0000,0.4554
1799.6507,2.0000,101.5142,4.0000,1.7468,0.4465,0.0006,2.2984,4.0000,0.5270
1799.8006,2.0000,104.9935,4.0000,1.5056,0.4549,0.0003,2.2916,4.0000,0.5558
1799.9505,2.0000,105.0794,4.0000,1.5822,0.4401,0.0005,2.2866,4.0000,0.5294
1800.1004,2.0000,103.7205,4.0000,1.7304,0.4097,0.0015,2.2950,4.0000,0.4829
1800.2503,2.0000,101.8492,4.0000,1.8326,0.3930,0.0018,2.3260,4.0000,0.4762
1800.4002,2.0000,99.0959,4.0000,2.0302,0.3996,0.0008,2.3667,4.0000,0.5088
1800.5501,2.0000,95.8631,4.0000,2.0514,0.4082,0.0005,2.3933,4.0000,0.5288
1800.7000,2.0000,94.7078,4.0000,2.0925,0.4081,0.0005,2.3999,4.0000,0.5287
1800.8499,2.0000,97.3792,4.0000,2.0410,0.4140,0.0003,2.3981,4.0000,0.5510
1800.9998,2.0000,102.9674,4.0000,1.9391,0.4340,0.0001,2.3916,4.0000,0.6092
1801.1497,2.0000,109.1902,4.0000,1.8353,0.4490,0.0001,2.3703,4.0000,0.6543
1801.2996,2.0000,114.0352,4.0000,1.6302,0.4433,0.0001,2.3405,4.0000,0.6549
1801.4495,2.0000,115.6123,4.0000,1.6639,0.4238,0.0001,2.3233,4.0000,0.6222
1801.5994,2.0000,112.5124,4.0000,1.7312,0.3990,0.0002,2.3307,4.0000,0.5664
1801.7493,2.0000,105.7744,4.0000,1.9831,0.3665,0.0013,2.3533,4.0000,0.4895
1801.8992,2.0000,98.1607,4.0000,2.4757,0.3286,0.0083,2.3699,4.0000,0.4000
1802.0491,2.0000,89.9143,4.0000,2.7314,0.3004,0.0343,2.3760,4.0000,0.3184
1802.1990,2.0000,83.6678,4.0000,3.2313,0.2902,0.0609,2.3822,4.0000,0.2793
1802.3489,2.0000,87.7367,4.0000,3.1618,0.2896,0.0375,2.3975,4.0000,0.3125
1802.4988,2.0000,91.1668,4.0000,3.0255,0.2944,0.0211,2.4088,4.0000,0.3481
1802.6487,2.0000,92.1936,4.0000,2.9631,0.2993,0.0161,2.4119,4.0000,0.3638
1802.7986,2.0000,92.9278,4.0000,2.8401,0.3035,0.0130,2.4141,4.0000,0.3761
1802.9485,2.0000,93.9224,4.0000,2.8482,0.3139,0.0081,2.4185,4.0000,0.4015
1803.0984,2.0000,95.3303,4.0000,2.8605,0.3348,0.0031,2.4278,4.0000,0.4497
1803.2483,2.0000,97.2517,4.0000,2.5715,0.3630,0.0008,2.4373,4.0000,0.5123
1803.3982,2.0000,99.3496,4.0000,2.0021,0.3958,0.0001,2.4392,4.0000,0.5757
1803.5481,2.0000,101.3971,4.0000,1.8235,0.4304,0.0001,2.4294,4.0000,0.6308
1803.6980,2.0000,103.9046,4.0000,1.4730,0.4601,0.0001,2.4039,4.0000,0.6666
1803.8479,2.0000,107.6510,4.0000,1.4700,0.4784,0.0001,2.3688,4.0000,0.6855
1803.9978,2.0000,112.3246,4.0000,1.4638,0.4892,0.0001,2.3355,4.0000,0.7047
1804.1477,2.0000,116.7740,4.0000,1.4305,0.5039,0.0001,2.3118,4.0000,0.7412
1804.2976,2.0000,120.4815,4.0000,1.3660,0.5215,0.0001,2.3007,4.0000,0.9509
1804.4475,2.0000,123.0103,4.0000,1.3700,0.5277,0.0001,2.2957,4.0000,0.9563
1804.5974,2.0000,123.5170,4.0000,1.3791,0.5151,0.0001,2.2929,4.0000,0.9376
1804.7473,2.0000,121.7799,4.0000,1.4742,0.4937,0.0001,2.3014,4.0000,0.9137
1804.8972,2.0000,118.6158,4.0000,1.6626,0.4777,0.0001,2.3268,4.0000,0.9072
1805.0471,2.0000,114.8113,4.0000,1.7271,0.4695,0.0001,2.3610,4.0000,0.9165
1805.1970,2.0000,110.4829,4.0000,1.8530,0.4607,0.0001,2.3855,4.0000,0.9191
1805.3469,2.0000,105.7861,4.0000,1.8540,0.4453,0.0001,2.3902,4.0000,0.9011
1805.4968,2.0000,100.7851,4.0000,1.8556,0.4302,0.0001,2.3872,4.0000,0.8788
1805.6467,2.0000,94.7646,4.0000,1.9381,0.4235,0.0001,2.3907,4.0000,0.8719
1805.7966,3.0000,87.2151,1.0000,2.1003,0.4204,0.0001,2.3978,4.0000,0.8125
1805.9465,3.0000,79.4483,1.0000,2.1566,0.4080,0.0001,2.3992,4.0000,0.6699
1806.0964,3.0000,73.7678,1.0000,2.2705,0.3824,0.0016,2.3911,4.0000,0.5603
1806.2463,3.0000,71.1328,1.0000,2.4048,0.3535,0.0082,2.3690,4.0000,0.4796
1806.3962,3.0000,70.8521,1.0000,2.6674,0.3325,0.0213,2.3322,4.0000,0.4263
1806.5461,3.0000,72.0821,1.0000,2.6004,0.3239,0.0299,2.2952,4.0000,0.4054
1806.6960,3.0000,74.8451,1.0000,2.5320,0.3287,0.0199,2.2747,4.0000,0.4304
1806.8459,3.0000,79.2754,1.0000,2.3974,0.3463,0.0042,2.2803,4.0000,0.5131
1806.9958,3.0000,84.2321,1.0000,2.1812,0.3708,0.0002,2.3125,4.0000,0.6402
1807.1457,3.0000,87.4179,1.0000,1.7550,0.3887,0.0001,2.3478,4.0000,0.7437
1807.2956,3.0000,87.1641,1.0000,1.7560,0.3889,0.0001,2.3600,4.0000,0.7463
1807.4455,3.0000,84.0352,1.0000,1.7572,0.3756,0.0001,2.3556,4.0000,0.6692
1807.5954,3.0000,80.3375,1.0000,1.8030,0.3643,0.0007,2.3549,4.0000,0.5967
1807.7453,3.0000,77.9873,1.0000,1.8915,0.3662,0.0012,2.3628,4.0000,0.5721
1807.8952,3.0000,77.5440,1.0000,1.8371,0.3785,0.0008,2.3709,4.0000,0.5880
1808.0451,3.0000,78.8578,1.0000,1.7304,0.3904,0.0004,2.3661,4.0000,0.6184
1808.1950,3.0000,80.9324,1.0000,1.6519,0.3939,0.0002,2.3426,4.0000,0.6379
1808.3449,3.0000,82.2482,1.0000,1.4969,0.3891,0.0003,2.3105,4.0000,0.6320
1808.4948,3.0000,81.8864,1.0000,1.4818,0.3834,0.0006,2.2872,4.0000,0.6048
1808.6447,3.0000,80.3028,1.0000,1.4519,0.3819,0.0011,2.2833,4.0000,0.5774
1808.7946,3.0000,78.7166,1.0000,1.4409,0.3863,0.0013,2.2969,4.0000,0.5696
1808.9445,3.0000,78.2366,1.0000,1.4169,0.3965,0.0008,2.3180,4.0000,0.5897
1809.0944,3.0000,79.3224,1.0000,1.3803,0.4090,0.0003,2.3289,4.0000,0.6276
1809.2443,3.0000,81.5342,1.0000,1.3096,0.4208,0.0001,2.3064,4.0000,0.6616
1809.3942,3.0000,83.7939,1.0000,1.2603,0.4285,0.0001,2.2542,4.0000,0.6762
1809.5441,3.0000,84.9750,1.0000,1.1626,0.4329,0.0001,2.1971,4.0000,0.6682
1809.6940,3.0000,84.7566,1.0000,1.1103,0.4431,0.0002,2.1494,4.0000,0.6499
1809.8439,3.0000,83.2694,1.0000,1.0059,0.4575,0.0003,2.1259,4.0000,0.6306
1809.9938,3.0000,80.9693,1.0000,0.9878,0.4659,0.0005,2.1277,4.0000,0.6078
1810.1437,3.0000,78.6425,1.0000,0.9532,0.4585,0.0013,2.1335,4.0000,0.5691
1810.2936,3.0000,76.6166,1.0000,1.0014,0.4316,0.0044,2.1417,4.0000,0.5117
1810.4435,3.0000,74.2909,1.0000,1.0966,0.3945,0.0128,2.1781,4.0000,0.4555
1810.5934,3.0000,70.9099,1.0000,1.2759,0.3585,0.0283,2.2428,4.0000,0.4089
1810.7433,3.0000,66.4629,1.0000,1.6340,0.3377,0.0507,2.2964,4.0000,0.3701
1810.8932,3.0000,60.9430,1.0000,1.7781,0.3393,0.0729,2.3243,2.0000,0.3433
1811.0431,3.0000,56.6490,1.0000,2.0607,0.3547,0.0720,2.3429,1.0000,0.3443
1811.1930,3.0000,60.1004,1.0000,1.8567,0.3846,0.0207,2.3741,2.0000,0.4279
